id,label,dataset,token_len,ppl,AE,APE,APL,CUD,SIB,FL,generated_text,answer,REV,label_num
gsm8k_137,reasoning,gsm8k,156,2.056640625,0.75390625,0.4232818394420773,0.16666666666666666,0.3333333333333333,0.9708336377591529,0.447784423828125,"  She is a big fan of the gym, but she is also a big fan of the gym.

The gym is a great place to ge...","She has 2 exercise bands that are both 5 pounds of resistance so that’s 2*5 = <<2*5=10>>10 pounds
She has a pair of 10-pound dumbbells so that’s 2*10 = <<10*2=20>>20 pounds
With both the bands and dumbbells, she will squat 10+20 = <<10+20=30>>30 pounds
#### 30",0.6334777033447144,1
gsm8k_138,reasoning,gsm8k,149,1.4482421875,0.78076171875,0.38199300679309756,0.16666666666666666,0.2222222222222222,0.9849478567503643,0.46185302734375,"

The first step is to collect the rocks. The second step is to collect the rocks. The third step is...","Jose collected 80 - 14 = <<80-14=66>>66 rocks.
Albert collected 66 + 20 = <<66+20=86>>86 rocks.
Thus, Albert collected 86 - 80 = <<86-80=6>>6 more rocks than Joshua.
#### 6",0.34555929767513094,1
gsm8k_139,reasoning,gsm8k,182,1.3876953125,0.740234375,0.5049128919280046,0.3333333333333333,0.5555555555555556,0.9609634324764572,0.45654296875,  They had to give a 20% tip for Zach.  They had to give a 20% tip for Zach.  They had to give a 20%...,"The twins ordered a cheeseburger each so 2*13.50 = $<<2*13.50=27.00>>27.00 for both cheeseburgers
Everyone ordered a dessert so 4*6 = $<<4*6=24.00>>24.00 for dessert
When you add all the meals together they spent 25.50+35.00+27.00+8.50+24.00 = $<<25.50+35.00+27.00+8.50+24.00=120.00>>120.00
Zach's tip was 20% so .20*120.00 = $<<20*.01*120=24.00>>24.00
When you add up the meals $120.00 and Zach's tip of $24.00 then the total cost is 120.00 + 24.00 = $<<120+24.00=144.00>>144.00
#### 144",0.8315368997646116,1
gsm8k_140,reasoning,gsm8k,145,1.2431640625,0.7548828125,0.41394458488336755,0.0,0.3333333333333333,0.9900012324039992,0.471893310546875,  He got a lot of votes in the area.  He got a lot of votes in the area.  He got a lot of votes in t...,"He got 100,000*.7=<<100000*.7=70000>>70,000 votes from the first area
He got 70,000*2=<<70000*2=140000>>140,000 votes in the remaining areas
So in total he got 140,000+70,000=<<140000+70000=210000>>210,000 votes
#### 210,000",0.5004530934833654,1
gsm8k_141,reasoning,gsm8k,29,2.36328125,0.75732421875,0.36994987588439493,0.16666666666666666,0.3333333333333333,0.9902955907243324,0.472747802734375,"

The French-French-French-French-French-French-French-French-French-French-French-French-French-Fre...","He spent 17 + 11 = €<<17+11=28>>28.
So, he still has 100 – 28 = €<<100-28=72>>72 remaining.
#### 72",0.33298730459949394,1
gsm8k_142,reasoning,gsm8k,133,1.736328125,0.7578125,0.38310328825840445,0.16666666666666666,0.3333333333333333,0.9299486976806666,0.454345703125,  He has a good reputation for being a good guy.  He has a good reputation for being a good guy.  He...,"He bought 5*12=<<5*12=60>>60 sodas
So he had 60+10=<<60+10=70>>70 sodas
So he drank 70/7=<<70/7=10>>10 sodas per day
#### 10",0.48657983213921446,1
gsm8k_143,reasoning,gsm8k,177,1.697265625,0.73779296875,0.44788859218098853,0.16666666666666666,0.3333333333333333,0.9621398131333924,0.44927978515625,"

The book is a short story about a young man who is trying to find a way to help his father. He is ...","When Jerry reads 30 pages on Saturday, he would be remaining with 93-30 = <<93-30=63>>63 pages.
After reading an additional 20 pages on Sunday, he would be remaining with 63 – 20 = <<63-20=43>>43 pages.
#### 43",0.6700700049192064,1
gsm8k_144,reasoning,gsm8k,77,1.6796875,0.75634765625,0.3571828088757983,0.16666666666666666,0.3333333333333333,0.9755319210585583,0.48193359375,"

The best-of-the-match-games-are-in-the-world is the one that will be the most popular. The best-of...","They have played 30 total games because 12 + 18 = <<12+18=30>>30
The proportion won by Archibald is .4 because 12 / 30 = <<12/30=.4>>.4
The percentage he has won in 40% because .4 x 100% = 40%
#### 40",0.22863955161275382,1
gsm8k_145,reasoning,gsm8k,165,1.4287109375,0.76025390625,0.42213536831532705,0.16666666666666666,0.3333333333333333,0.9842636344092955,0.456939697265625,"

The first semester will be held at the University of Cambridge. The second semester will be held a...","In the beginning, there are 30/100 * 1800 students = <<30/100*1800=540>>540 foreign students.
In the next semester, there are going to be 540 foreign students + 200 foreign students = <<540+200=740>>740 foreign students in total.
#### 740",0.5602835109113087,1
gsm8k_146,reasoning,gsm8k,157,1.4111328125,0.74609375,0.4183313636013481,0.16666666666666666,0.3333333333333333,0.9746715616163502,0.458831787109375,"

The first step is to calculate the number of fish the twentieth fisherman caught. The second step ...","The 19 fishermen who caught 400 fish each caught 400*19 = <<400*19=7600>>7600 fish.
If they caught a total of 10000 fish, the twentieth fisherman caught 10000-7600 = <<10000-7600=2400>>2400 fish alone.
#### 2400",0.537395688041983,1
gsm8k_147,reasoning,gsm8k,187,1.1953125,0.7578125,0.48210752995845413,0.16666666666666666,0.2222222222222222,0.968652426884902,0.469329833984375,"

Luke is planning a trip to London and wants to see how long it will take him to travel there. He d...","Removing the time of the train ride from the journey shows that his trip to get on the train took him 8 hours – 6 hours = <<8-6=2>>2 hours.
Converting this time into minutes shows that getting to the train took 2 hours * 60 minutes/hour = <<2*60=120>>120 minutes.
Waiting for the train to arrive took twice as long as his walk, so 15 minutes * 2 = <<15*2=30>>30 minutes.
This means that his bus ride must have taken 120 minutes – 30 minutes - 15 minutes = <<120-30-15=75>>75 minutes.
#### 75",0.4800796005143359,1
gsm8k_148,reasoning,gsm8k,145,1.47265625,0.76220703125,0.4019270327561628,0.16666666666666666,0.3333333333333333,0.9719400324038232,0.45220947265625,"

The Internet is a great place to find new articles, articles, and articles. The Internet is a grea...","There was an increase of 100 x 15/100 = <<100*15/100=15>>15 visitors in November.
So, the number of visitors in November was 100 + 15 = <<100+15=115>>115.
In December, the number of visitors was 115 + 15 = <<115+15=130>>130
Therefore, a total of 100 + 115 + 130 = <<100+115+130=345>>345 visitors listed in these three months.
#### 345",0.5543796610209476,1
gsm8k_149,reasoning,gsm8k,138,1.158203125,0.77197265625,0.35780763426518,0.16666666666666666,0.3333333333333333,0.9554416931192162,0.467071533203125,"  If he writes 10 pages an hour to 2 different people, how many hours a week does he spend writing? ...","He writes 5*2=<<5*2=10>>10 pages a day
So he writes 10*7=<<10*7=70>>70 pages a week
That means he writes for 70/10=<<70/10=7>>7 hours
#### 7",0.33970652754366726,1
gsm8k_150,reasoning,gsm8k,149,1.6796875,0.74951171875,0.40653725454877404,0.16666666666666666,0.3333333333333333,0.9878498130622609,0.46807861328125,"

The first one was a green balloon. The second one was a red balloon. The third one was a blue ball...","672/4 = <<672/4=168>>168 balloons
168 * (1/2) = <<168*(1/2)=84>>84 balloons
Anya took 84 balloons home.
#### 84",0.4432409574256897,1
gsm8k_151,reasoning,gsm8k,98,1.318359375,0.751953125,0.4082497386323762,0.16666666666666666,0.3333333333333333,0.9760472791313611,0.469818115234375,"

The price is $10.00.

The price is $10.00.

The price is $10.00.

The price is $10.00.

The price ...","For each liter of chlorine, I can save $10 x .20 = $<<10*.20=2>>2.
For each box of soap, I can save $16 x .25 = $<<16*.25=4>>4.
With the 3 liters of chlorine, I can save $2 x 3 = $<<3*2=6>>6.
With the 5 boxes of soap, I can save $4 x 5 = $<<4*5=20>>20.
Therefore, I can save a total of $6 + $20 = $<<6+20=26>>26.
#### 26",0.42779139173074654,1
gsm8k_152,reasoning,gsm8k,159,1.478515625,0.75390625,0.44695366950712756,0.16666666666666666,0.3333333333333333,0.9741470205229369,0.452789306640625,"  The first and third letters were the first and third letters, respectively.  The first and third l...","Since the word score after being tripled was 30 points, then the word score before tripling was 30/3=<<30/3=10>>10 points.
If before the word score was tripled, the first and third letters were each valued at one point apiece, then the value of the middle letter was 10-1-1=<<10-1-1=8>>8 points.
#### 8",0.640316460384066,1
gsm8k_153,reasoning,gsm8k,173,1.59765625,0.74658203125,0.45565987638258937,0.16666666666666666,0.3333333333333333,0.9577300098544818,0.4481201171875,"

The book is a collection of books, and the book is a collection of books. The book is a collection...","If Emery took twenty days to read the book, then it took Serena 5*20 = <<20*5=100>>100 days to read the whole book.
The total number of days taken by the two to read the book is 100+20 = <<100+20=120>>120 days.
The average number of days the two take to read the book is 120/2 = <<120/2=60>>60 days.
#### 60",0.6910938065311968,1
gsm8k_154,reasoning,gsm8k,145,1.4453125,0.7373046875,0.4075277094266527,0.16666666666666666,0.3333333333333333,0.9702020993469994,0.453155517578125,"

The deer are a great resource for hunters. They are a great resource for hunters. They are a great...","First find how many deer have 8 antlers: 920 deer * 10% = <<920*10*.01=92>>92 deer
Then divide that number by 4 to find how many deer meet both criteria: 92 deer / 4 = <<92/4=23>>23 deer
#### 23",0.562744729222634,1
gsm8k_155,reasoning,gsm8k,138,1.5498046875,0.74365234375,0.3724914984630114,0.16666666666666666,0.3333333333333333,0.9839645217542703,0.463226318359375,"

The first is a small boat, which is a small boat, which is a small boat, which is a small boat, wh...","First find the number of boats eaten by fish: 30 boats * 20% = <<30*20*.01=6>>6 boats
Then subtract the two groups of boats that were destroyed from the original number to find the number left: 30 boats - 6 boats - 2 boats = <<30-6-2=22>>22 boats
#### 22",0.41604015577091175,1
gsm8k_156,reasoning,gsm8k,179,1.484375,0.7392578125,0.4486589829268219,0.16666666666666666,0.3333333333333333,0.9341784182918095,0.45269775390625,"

The first step is to start the pet rescue. The second step is to start the pet rescue. The third s...","If Anthony has 12 pets, the number of cats is 2/3 * 12 pets = <<12*2/3=8>>8 cats
The number of dogs that Anthony have is 12 pets - 8 cats = <<12-8=4>>4 dogs
Leonel has 1/2 * 8 cats = <<8*1/2=4>>4 cats.
If Leonel has seven more dogs than Anthony, then he has 4 dogs + 7 dogs = <<7+4=11>>11 dogs
The total number of pets the two have is 11 dogs for Leonel + 4 cats for Leonel + 4 dogs for Anthony + 8 cats for Anthony = <<11+4+4+8=27>>27
#### 27",0.6337353772363362,1
gsm8k_157,reasoning,gsm8k,129,1.521484375,0.767578125,0.40415837066896015,0.16666666666666666,0.3333333333333333,0.9646608339070809,0.4652099609375,"

The butterfly is a butterfly. It is a butterfly. It is a butterfly. It is a butterfly.

The butter...","Martha has 6/2=<<6/2=3>>3 yellow butterflies.
Martha has 6+3=<<6+3=9>>9 blue and yellow butterflies.
Martha has 19-9=<<19-9=10>>10 black butterflies.
#### 10",0.4495822423564671,1
gsm8k_158,reasoning,gsm8k,168,1.525390625,0.7470703125,0.41405223014761455,0.16666666666666666,0.3333333333333333,0.9828491825402653,0.44976806640625,"

The first step is to give the juice to the person who is the most important person in the world. T...","The total liters of juice he has is 5 jars x 2 liters/jar = <<5*2=10>>10 liters of juice
Then he needs to convert this amount to milliliters: 10 liters x 1000 milliliters/liter = <<10000=10000>>10,000 milliliters
He can fill up to 10,000 ml / 250 ml/glass = <<10000/250=40>>40 glasses
#### 40",0.6051447339297544,1
gsm8k_159,reasoning,gsm8k,171,1.447265625,0.763671875,0.43880886979019146,0.16666666666666666,0.3333333333333333,0.9808596404576592,0.45538330078125,"

The game is a game of the week, and it is a game of the week, and it is a game of the week, and it...","Max played on Friday three hours more than on Wednesday, so he played for 2 + 3 = <<2+3=5>>5 hours.
In total he played 2 + 2 + 5 = <<2+2+5=9>>9 hours.
He was playing for three days, so on average, he spent 9 / 3 = <<9/3=3>>3 hours playing video games every day.
#### 3",0.6034962790378621,1
gsm8k_160,reasoning,gsm8k,163,1.552734375,0.73974609375,0.43183110421147786,0.16666666666666666,0.3333333333333333,0.9817411770248466,0.4576416015625,"

The garden is a great place to grow. The garden is a great place to grow. The garden is a great pl...","The number of square feet used for fruit is 64 / 2 = <<64/2=32>>32 square feet
The number of square feet used for strawberries is 32 / 4 = <<32/4=8>>8 square feet
#### 8",0.5773464366059438,1
gsm8k_161,reasoning,gsm8k,142,1.7236328125,0.76904296875,0.3911778654343596,0.16666666666666666,0.2222222222222222,0.9620113622307692,0.452484130859375,"

The first day of the walk, the second day, is a day of walking. The first day is a day of walking....","He walks 1.5 miles in the morning and 1.5 miles in the evening so that’s 1.5+1.5 = <<1.5+1.5=3>>3 miles
If he walks 3 miles everyday, for 30 days then he walks 3*30 = <<3*30=90>>90 miles in 30 days
#### 90",0.43408639256525355,1
gsm8k_162,reasoning,gsm8k,146,1.3623046875,0.7763671875,0.3832050757658273,0.16666666666666666,0.3333333333333333,0.9694327066002627,0.47137451171875,"

The first step is to show the steps of the triangle. The second step is to show the steps of the t...","Since the angles in a triangle adds up to 180, and A is 40 degrees, B and C have a total of 180-60 = <<180-60=120>>120 degrees.
Since B is two times bigger than C, the total of the angles of B and C is equal to 2C+C = 120
3C=120
The angle of C is C=120/3
C is <<40=40>>40
Since B is two times as big as C, B is 2*40 = 80 degrees.
#### 80",0.358341911839209,1
gsm8k_163,reasoning,gsm8k,179,1.220703125,0.7529296875,0.47767662708192743,0.16666666666666666,0.3333333333333333,0.9703403799477583,0.4691162109375,"  If she has 30 spots on her upper torso, how many spots does she have located on her sides? Show st...","If 30 is half the number of her spots, then she has 30*2=<<30*2=60>>60 spots total.
If one-third of her spots are located on her back and hindquarters, then she has 60/3=<<60/3=20>>20 spots located on her back and hindquarters.
If the reaming spots are located on her sides, then 60-30-20=<<60-30-20=10>>10 spots are located on her sides.
#### 10",0.5668874376774766,1
gsm8k_164,reasoning,gsm8k,171,1.7255859375,0.7431640625,0.4615744388321285,0.16666666666666666,0.2222222222222222,0.9680561036811838,0.46514892578125,"

The first sonnet was written in the early 20th century, and the second sonnet was written in the e...","Horatio never got to read 70 / 14 = <<70/14=5>>5 sonnets.
He read his lady 7 sonnets, so he wrote 7 + 5 = <<7+5=12>>12 sonnets in all.
#### 12",0.4769996796131,1
gsm8k_165,reasoning,gsm8k,140,1.169921875,0.78076171875,0.37083498506016566,0.16666666666666666,0.2222222222222222,0.9782703697850154,0.46759033203125,"

The area of square A is 25. The area of square B is 25. The area of square B is 25. The area of sq...","The area of a square is calculated as length * width. Because all a square has all sides equal then we can say that given a side S, the area is S*S
For square A of sides A, the area is A*A=25 or A^2=25
Solving for A we know that A=<<5=5>>5
For square B of sides B, the area is B*B=81 or B^2=81
Solving for B we know that B=<<9=9>>9
The side difference between A and B is 9-5=<<9-5=4>>4
#### 4",0.27491715987115495,1
